Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
205869,776892,"Le coeur de l'étoile est alors devenu une naine blanche, dont la température ",varie, entre 5.000 et 100.000 K. Ces naines blanches ne peuvent plus que rayonner leur chaleur résiduelle en se refroidissant irrémédiablement.,16.0,varie,varier,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,10.0,acl:relcl,10:acl:relcl,_,1.0
215246,811594,"Inversement, si la tension d'origine ne ",varie," pas, il est inutile de prendre de nouveaux échantillons.",9.0,varie,varier,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,14.0,advcl,14:advcl,_,1.0
220001,829635,"Une première manche de très grande qualité, avec Serena Williams qui frappait et Amélie Mauresmo qui ",variait, pour perturber sa rivale.,18.0,variait,varier,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Imp|VerbForm=Fin,15.0,acl:relcl,15:acl:relcl,_,1.0
221497,835359,Autant de questions auxquelles s'intéressent aujourd'hui beaucoup d'hommes de théâtre dont les méthodes de travail ,varient,", allant de l'approche la plus banale à la manipulation électronique la plus sophistiquée.",18.0,varient,varier,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,10.0,acl:relcl,10:acl:relcl,SpaceAfter=No,2.0
230322,868397,Les concentrations ,varient, de même selon que le prélèvement est réalisé au premier jet ou après écoulement de l'eau.,3.0,varient,varier,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,0.0,root,0:root,_,1.0
236647,892239,Sachant que les caractéristiques de ces artefacts ,varient," considérablement, il faudra donc faire son choix en fonction de son style de jeu, mais aussi et surtout des besoins du moment.",8.0,varient,varier,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,1.0,ccomp,1:ccomp,_,1.0
244805,922571,"«Il faudra que j'arrive à la déplacer, à changer de rythme, à ",varier,"», explique l'aînée des Bleues.",17.0,varier,varier,VERB,VERB,VerbForm=Inf,9.0,conj,9:conj,SpaceAfter=No,3.0
253091,953404,Mais leur liaison et leur forme ,varie, selon qu'on vise à fournir une approche théorique d'une question (cas 1) ou à construire une rationalisation d'une pratique (cas 2).,7.0,varie,varier,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,0.0,root,0:root,_,2.0
254018,957089,L'ingénieur freelance était alors libéré des problèmes afférant à l'utilisation de grands systèmes d'écoute dont les performances ,variaient," souvent énormément, et dont la calibration était rarement précise.",21.0,variaient,varier,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Imp|VerbForm=Fin,15.0,acl:relcl,15:acl:relcl,_,1.0
254714,959933,Le périsprit peut ,varier," et changer à l'infini ; l'âme est la pensée : elle ne change pas de nature ; sous ce rapport n'allez pas plus loin, c'est un point qui ne peut être expliqué.",4.0,varier,varier,VERB,VERB,VerbForm=Inf,3.0,xcomp,3:xcomp,_,1.0
264448,996797,Mais le degré d'adhésion des gens qui font quelques pas plus affirmés dans le catholicisme ,varie," grandement, dit Alain Mongeau, qui anime les activités de la Bande FM, qui réunit chaque semaine dans une église une centaine de jeunes de 18 à 35 ans.",17.0,varie,varier,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,0.0,root,0:root,_,1.0
