Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
71651,270201,Cet immeuble fait partie d'un ensemble de 3 bâtiments ,acquis," auprès du promoteur régional, le Groupe Lazard, il est situé dans le parc d'activité Eureka de l'agglomération rémoise.",11.0,acquis,acquérir,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,7.0,acl,7:acl,_,1.0
84626,318149,"Malgré les bases, ",acquises," certainement trop jeune, qui s'étaient fortifiées avec l'aide du Temps.",5.0,acquises,acquérir,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,3.0,acl,3:acl,_,1.0
94775,357783,Les locaux et terrains ,acquis," mais non utiles (sur-largeurs, logements&#133;) doivent être exclus du périmètre de bornage, ce sont des terrains privés appartenant au concessionnaire, qui pourra les aliéner s'il le souhaite.",5.0,acquis,acquérir,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,2.0,acl,2:acl,_,1.0
102920,388324,L'ensemble des informations ainsi ,acquises, sert à l'évaluation simplifiée des risques (ESR).,6.0,acquises,acquérir,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,4.0,acl,4:acl,_,1.0
106029,400104,Les titres ainsi ,acquis," ne sont pas cessibles avant leur paiement intégral et, en tout état de cause, pas avant un délai de deux ans.",4.0,acquis,acquérir,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,2.0,acl,2:acl,_,1.0
108381,409065,"La paix, chèrement ",acquise,", ne renverra pas longtemps dans leurs garnisons ces Africains """" qui venaient des colonies pour défendre le pays """".",5.0,acquise,acquérir,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,2.0,acl,2:acl,SpaceAfter=No,1.0
119247,450632,Mais le vocabulaire abstrait à ,acquérir, ne se borne pas à ce domaine.,6.0,acquérir,acquérir,VERB,VERB,VerbForm=Inf,3.0,acl,3:acl,_,1.0
129425,488596,Nous avons une expérience professionnelle des salons ,acquise, auprès des plus grands organisateurs internationaux.,8.0,acquise,acquérir,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,4.0,acl,4:acl,_,2.0
129859,490165,Enfin Deutsche Bank s'est gardé la possibilité de monter au capital de Postbank et de prendre 18% supplémentaires soit la quasi-totalité du capital non encore ,acquis, ce qui impliquera dès lors une OPA en bonne et dûe forme.,28.0,acquis,acquérir,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,23.0,acl,23:acl,_,1.0
133588,504591,L'opérateur historique a annoncé son intention d',acquérir,", l'opérateur mobile virtuel (MVNO) Ten.",9.0,acquérir,acquérir,VERB,VERB,VerbForm=Inf,7.0,acl,7:acl,SpaceAfter=No,1.0
134492,507983,Avec cet avantage rapidement ,acquis,", les Ibériques se contentent alors d'attendre tranquillement leur adversaire et de développer des contres en s'appuyant notamment sur la technique de Raul ou Morientes.",5.0,acquis,acquérir,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,3.0,acl,3:acl,SpaceAfter=No,1.0
136070,513759,Les 4 victoires ,acquises, lors des 4 premiers matches n'ont pas eu de suite.,4.0,acquises,acquérir,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,3.0,acl,3:acl,_,1.0
138325,522100,La rupture est venue avec la promulgation du Patriot Act et de toute une flopée de lois restreignant les droits civils durement ,acquis,", et enfin avec les ignobles expédients de Guantánamo et des prisons secrètes à l'étranger.",23.0,acquis,acquérir,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,20.0,acl,20:acl,SpaceAfter=No,1.0
143816,542828,Mais comment les éléments précurseurs de cette cascade d'électrons ,acquerraient,-ils une si grande énergie?,11.0,acquerraient,acquérir,VERB,VERB,Mood=Cnd|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,0.0,root,0:root,SpaceAfter=No,1.0
147268,555717,Le logement ainsi ,acquis, ne pourrait pas être revendu avant 5 ans.,4.0,acquis,acquérir,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,2.0,acl,2:acl,_,1.0
148325,559715,Cette décision est ahurissante ; il semble désormais ,acquis, que les futurs époux ne peuvent donner leur consentement qu'au regard de critères limitativement énumérés par la bienséance.,9.0,acquis,acquérir,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,7.0,xcomp,7:xcomp,_,1.0
152308,574716,Toujours pas de victoire pour Valentino Rossi mais un centième podium enfin ,acquis, qui suffit largement à son bonheur.,13.0,acquis,acquérir,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,11.0,acl,11:acl,_,1.0
152730,576215,"Ces résultats reflètent une période de transition, alors que plusieurs sites récemment ",acquis, n'avaient pas encore été complètement intégrés par la société.,14.0,acquis,acquérir,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,12.0,acl,12:acl,_,1.0
164896,621671,"Échoués sur une autre planète, un scientifique, un astronaute et un poète y découvrent qu'ils peuvent, avec l'aide de leur psychique, créer la vie et, finalement luttent à qui ",acquerra, la suprématie.,37.0,acquerra,acquérir,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Fut|VerbForm=Fin,34.0,xcomp,34:xcomp,_,1.0
172459,650463,Vous possédez le logiciel AutoCAD 2002 ou LT2002 ou vous souhaitez ,acquérir," ou mettre à jour votre logiciel de Dessin, nous vous proposons des sessions de formation :",12.0,acquérir,acquérir,VERB,VERB,VerbForm=Inf,11.0,xcomp,11:xcomp,_,1.0
173337,653809,"Les victoires de Pyrrhus, si chèrement ",acquises, sont à l'origine de l'expression « victoire à la Pyrrhus » qui désigne une bataille gagnée au prix de lourdes pertes.,8.0,acquises,acquérir,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,2.0,acl,2:acl,_,1.0
178261,672356,Cela est rendu possible par le fait que le système d'apprentissage prend en compte les connaissances ,acquises," et déjà modélisées pour en apprendre de nouvelles, garantissant ainsi une certaine cohérence entre ces différentes connaissances.",18.0,acquises,acquérir,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,17.0,acl,17:acl,_,1.0
178419,673021,"Microsoft propose en standard des connecteurs vers les progiciels les plus répandus du marché - SAP, PeopleSoft, Oracle, JD Edwards, Siebel, Tibco, etc, des connecteurs pour l'essentiels ",acquis, lors du rachat d'iWay Software.,36.0,acquis,acquérir,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,35.0,acl,35:acl,_,3.0
181966,686852,"De même, aucune provision n'a été constituée en matière foncière, alors que la revente, après 1992, d'immeubles ",acquis," antérieurement, a été affectée par le retournement de la conjoncture dans ce domaine.",24.0,acquis,acquérir,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,23.0,acl,23:acl,_,1.0
185406,699453,"Quelques mois plus tard, elle est battue en finale du tournoi mondial à Rio de Janeiro et ne conserve pas son titre mondial ",acquis, deux ans plus tôt.,25.0,acquis,acquérir,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,23.0,acl,23:acl,_,1.0
188889,712585,Le budget d'acquisition 2007 prévoit d',acquérir," 30ME de chiffre d'affaires dont 7,5ME consolidés sur l'année.",8.0,acquérir,acquérir,VERB,VERB,VerbForm=Inf,6.0,xcomp,6:xcomp,_,1.0
199818,754168,Une fois le maintien ,acquis,", ça va s'agiter ferme en coulisses.",5.0,acquis,acquérir,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,8.0,advcl,8:advcl,SpaceAfter=No,1.0
203306,767075,La diminution du soutien apporté au parti au pouvoir (Parti des réformes) témoigne du fait que la popularité ,acquise, lors du déplacement du Soldat de bronze n'a pas supporté l'épreuve des problèmes quotidiens...,22.0,acquise,acquérir,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,21.0,acl,21:acl,_,1.0
203574,768097,Le cahier des charges du référencement publié par le MINEFI (la PC-Type) est actuellement en cours de révision pour tenir compte de l'expérience ,acquise, lors des référencements et du décret 2001-272 du 30 mars 2001.,29.0,acquise,acquérir,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,28.0,acl,28:acl,_,1.0
215150,811270,"La loi d'amour et de justice défendant de faire à autrui ce que nous ne voudrions pas qu'on nous fît, condamne par cela même tout moyen d'",acquérir, qui serait contraire à cette loi. 885.,31.0,acquérir,acquérir,VERB,VERB,VerbForm=Inf,29.0,acl,29:acl,_,1.0
218534,824181,"Cette société est située dans le sud de la Virginie occidentale, à proximité du groupe Mid Vol, récemment ",acquis,", qui est situé dans le bassin houiller des Appalaches centrales.",21.0,acquis,acquérir,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,16.0,acl,16:acl,SpaceAfter=No,1.0
220107,830039,L'expérience ainsi ,acquise, permettra de mieux maîtriser les risques d'inondations et leurs conséquences sur les personnes et les biens.,4.0,acquise,acquérir,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,2.0,acl,2:acl,_,1.0
220357,830946,"Le numéro un mondial de l'acier Mittal Steel a souligné mardi que l'issue de ses discussions avec Arcelor, qu'il cherche à ",acquérir,", restait """"incertaine"""", malgré le report par son concurrent de son projet controversé de rachat massif d'actions.",26.0,acquérir,acquérir,VERB,VERB,VerbForm=Inf,24.0,xcomp,24:xcomp,SpaceAfter=No,1.0
225529,850689,"Assouplissements, étirements, un travail de renforcement musculaire qui vous permettront d'",acquérir," ou de retrouver une bonne souplesse, tonicité, endurance à l'effort.",14.0,acquérir,acquérir,VERB,VERB,VerbForm=Inf,12.0,xcomp,12:xcomp,_,1.0
228010,859999,"L'an dernier, ce même schéma a été utilisé pour ",acquérir, Natural Gas Shipping Services (NGSS) qui accorde des services administratifs à plusieurs sociétés importantes présentes dans la distribution de gaz au Royaume Uni.,12.0,acquérir,acquérir,VERB,VERB,VerbForm=Inf,10.0,advcl,10:advcl,_,1.0
236166,890394,"Les deux parties ont tout intérêt à trouver un accord car si elles n'y parviennent pas, les droits ",acquis, lors du premier round de négociations seront suspendus.,21.0,acquis,acquérir,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,20.0,acl,20:acl,_,2.0
245658,925844,Il permet d'appliquer toutes les données préalablement ,acquises, et de les approfondir.,9.0,acquises,acquérir,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,7.0,acl,7:acl,_,1.0
249719,940908,Une présentation à l'examen du Code de la Route valable trois ans une fois ,acquis, (au lieu de deux ans pour la formation traditionnelle).,16.0,acquis,acquérir,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,13.0,acl,13:acl,_,1.0
252726,951979,Les industriels de l'électronique s'étonnent en outre que les barèmes des prélèvements soient calculés sur des coefficients d'usage prenant en compte aussi bien les fichiers numériques ,acquis, légalement que ceux obtenus par piratage sur Internet.,30.0,acquis,acquérir,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,28.0,acl,28:acl,_,1.0
255768,963843,Les jours ,acquis, et non pris pour cause de maladie seront conservés pour être pris ultérieurement.,3.0,acquis,acquérir,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,2.0,acl,2:acl,_,1.0
260011,980088,Un point chèrement ,acquis," mais un peu dérisoire pour les Corses, encore à huit longueurs de Troyes, qui n'a pas joué à Nantes à cause du froid.",4.0,acquis,acquérir,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,2.0,acl,2:acl,_,1.0
