Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
204581,772116,Un lien jamais ,établi, mais qui avait permis aux autorités américaines de justifier la guerre en Irak.,4.0,établi,établir,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,2.0,acl,2:acl,_,1.0
207844,784025,Il reprend tout d'abord une série de principes généraux déjà ,établis," de non-souveraineté et de liberté d'accès, puis insiste sur l'interdiction générale d'activités militaires.",12.0,établis,établir,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,9.0,acl,9:acl,_,2.0
215319,811893,"A la limite, pas besoin de montrer la PDD qui a entrainé cet usage : le simple fait qu'il s'agisse d'un usage indiscutablement répandu et ",établi, devrait suffire comme raison pour lui demander de cesser ces renommages.,30.0,établi,établir,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,28.0,conj,28:conj,_,1.0
216372,815786,Ce constat est facile à faire ,établir, aux élèves: il suffit qu'ils comparent les mots ainsi relevés avec ceux du lexique de la famille qu'ils connaissent depuis la classe de cinquième.,7.0,établir,établir,VERB,VERB,VerbForm=Inf,4.0,xcomp,4:xcomp,_,1.0
216786,817534,Dans une relation plus ,établie," ou une relation amicale c'est un symbole de """"tendresse"""": en relation avec sa couleur mauve bleutée, son parfum, ainsi que ses propriétés apaisantes et antiseptiques.",5.0,établie,établir,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,3.0,acl,3:acl,_,2.0
221236,834470,La MPSIII est une maladie rare dont la prévalence est difficile à ,établir,", car la maladie est vraisemblablement sous-diagnostiquée.",13.0,établir,établir,VERB,VERB,VerbForm=Inf,11.0,xcomp,11:xcomp,SpaceAfter=No,1.0
223792,844029,Ce dernier engagement lui vaudra une réputation bien ,établie, d'homosexuel que Jean-Maurice Agnelet dément à plusieurs reprises avec vigueur durant l'audience.,9.0,établie,établir,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,7.0,acl,7:acl,_,1.0
225247,849615,Le dialogue ainsi ,établi," est d'autant plus important qu'il offre à la D.S.T. un """" retour d'expérience """" primordial pour l'optimisation de la protection du patrimoine.",4.0,établi,établir,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,2.0,acl,2:acl,_,1.0
232100,874976,"Lorsque vient le temps de partager les milliers de dollars issus de leurs activités criminelles, les chefs de la mafia procèdent selon un rituel bien ",établi, derrière les portes closes du Consenza.,27.0,établi,établir,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,25.0,acl,25:acl,_,3.0
243936,919416,"La présente bibliographie représente un premier essai de synthèse domestique, ",établi, à partir des sources d'information les plus accessibles.,12.0,établi,établir,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,7.0,acl,7:acl,_,2.0
247747,933676,Bien que la plupart d'entre eux souhaiteraient s'y ,établir,", les perspectives de travail sont quasi inexistantes.",11.0,établir,établir,VERB,VERB,VerbForm=Inf,8.0,xcomp,8:xcomp,SpaceAfter=No,3.0
247845,934064,"En inscrivant un temps de 1:35,554, l'Ontarien de 26 ans a abaissé sa propre marque mondiale de 1:35,630, ",établie, lors d'une épreuve de Coupe du monde qui s'est déroulée en Pologne au mois de juin.,22.0,établie,établir,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,17.0,acl,17:acl,_,1.0
249683,940788,"Figure 1 - Approbations élémentaires Une surveillance du système CNS/ATM, ainsi mis en service, sera mise en place pour s'assurer que les exigences ",établies, et approuvées sont maintenues après la mise en service et durant la vie de ce système.,29.0,établies,établir,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,28.0,acl,28:acl,_,1.0
254656,959653,"Ces similarités, ",établies," et étudiées dans des travaux antérieurs des membres de l'équipe, nous ont amené à les qualifier de villes """"scientifiques"""".",4.0,établies,établir,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,2.0,acl,2:acl,_,1.0
256003,964772,Les peines les plus sévères ont toutefois été prononcées contre trois accusés qui étaient aussi inculpés pour des charges matérielles plus ,établies, que la simple appartenance à un groupe terroriste.,22.0,établies,établir,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,19.0,acl,19:acl,_,1.0
