Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
81167,305160,"Certains, au péril de leur vie, tentent de se mêler aux curieux qui entourent le convoi, pour ",transmettre,", sans se faire démasquer, un signe de reconnaissance, un regard, une parole faussement anodine.",21.0,transmettre,transmettre,VERB,VERB,VerbForm=Inf,9.0,advcl,9:advcl,SpaceAfter=No,1.0
95940,362084,"MINOS tribunaux de police MEP Mise en état permanente MESSAGE Ensemble de données structurées et normalisées destinées à remplir une fonction précise, ",transmises, et traitées par voie électronique.,24.0,transmises,transmettre,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,13.0,acl,13:acl,_,2.0
96077,362551,"Une participation particulière à cette fonction revient aux Pasteurs de l'Eglise, qui enseignent et qui, continuellement et de diverses manières, annoncent et ",transmettent, la doctrine de la foi et de la morale chrétienne.,27.0,transmettent,transmettre,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,25.0,conj,25:conj,_,1.0
107787,406854,"En effet, à son entrée dans la vie professionnelle l'étudiant va être confronté à l'obligation de mettre en évidence ses qualités mais aussi de ",transmettre, et de mettre en avant ses connaissances techniques.,28.0,transmettre,transmettre,VERB,VERB,VerbForm=Inf,20.0,conj,20:conj,_,1.0
124893,471840,"A propos des affaires de dopage, de Puerto notamment qui n'a pas révélé tous ses secrets du fait du refus de la justice espagnole de ",transmettre, A lire aussi14/10/2008 - 18:47Armstrong : le Giro à la place du Tour ?,28.0,transmettre,transmettre,VERB,VERB,VerbForm=Inf,22.0,acl,22:acl,_,1.0
137374,518364,La nociception est un ensemble complexe qui recueille et ,transmet," en la modulant la perception douloureuse, d'où le terme de nociceptif proposé par Sherrington.",10.0,transmet,transmettre,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,8.0,conj,8:conj,_,1.0
152314,574733,L'incitation à ,transmettre,", toujours présente, et plutôt deux fois qu'une :",4.0,transmettre,transmettre,VERB,VERB,VerbForm=Inf,2.0,acl,2:acl,SpaceAfter=No,1.0
170269,642237,La dimension d'une antenne est directement liée à la longueur d'onde du signal à ,transmettre," ou plus exactement à la moitié de cette longueur d'onde, de 50m à 5m pour les HF.",17.0,transmettre,transmettre,VERB,VERB,VerbForm=Inf,11.0,acl,11:acl,_,1.0
224724,847735,"Il ne s'agit pas de répéter quelque obscurité, de triturer une énigme, mais de travailler avec un paradoxe de sagesse centenaire, ",transmis," personnellement, dans l'intimité entre maître et étudiant.",26.0,transmis,transmettre,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,21.0,acl,21:acl,_,3.0
241856,911630,Or les étudiants ont un rôle social: celui d'acquérir et de ,transmettre, des connaissances qui font partie du patrimoine culturel de l'humanité et qui sont susceptibles d'être investies dans l'ensemble des activités humaines.,14.0,transmettre,transmettre,VERB,VERB,VerbForm=Inf,11.0,conj,11:conj,_,2.0
263690,993845,"Pourtant, l'article 38 ter de la loi du 29 juillet 1881 sur la liberté de la presse interdit """"l'emploi de tout appareil permettant d'enregistrer, de fixer ou de ",transmettre," la parole ou l'image """".",35.0,transmettre,transmettre,VERB,VERB,VerbForm=Inf,29.0,conj,29:conj,_,3.0
