Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
103192,389281,La présente décision annule et ,remplace, la décision no 99A194DR04 du 18 juin 1999.,6.0,remplace,remplacer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,4.0,conj,4:conj,_,2.0
103925,392011,La définition d'une relation entre deux éléments sur un axe de référence annule et ,remplace, la précédente relation qui pouvait exister entre ces deux éléments sur le même axe.,16.0,remplace,remplacer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,14.0,conj,14:conj,_,1.0
107700,406530,Leur astuce consiste à charger un logiciel pirate dans la mémoire des terminaux numériques dans le but de ,remplacer, et/ou compléter le logiciel original.,19.0,remplacer,remplacer,VERB,VERB,VerbForm=Inf,17.0,acl,17:acl,_,1.0
118276,446866,En témoigne d'ailleurs la forte proportion de ceux qui déclarent des dents manquantes non ,remplacées, et des problèmes de vue non corrigés.,16.0,remplacées,remplacer,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,13.0,acl,13:acl,_,1.0
126734,478573,La présente décision annule et ,remplace, les décisions no 000006DR05 du 11 janvier 2000 et no 000052DR05 du 25 février 2000.,6.0,remplace,remplacer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,4.0,conj,4:conj,_,2.0
133022,502410,"Vous pouvez, si vous le souhaitez, créer vos propres fichiers et ",remplacer, ceux fournis par défaut.,14.0,remplacer,remplacer,VERB,VERB,VerbForm=Inf,9.0,conj,9:conj,_,1.0
152330,574810,"Après qu'un joueur a complété sa main à trois cartes, il pioche si nécessaire une ou deux cartes de la pioche pour ",remplacer, la ou les cartes faces visibles qu'il a prises.,25.0,remplacer,remplacer,VERB,VERB,VerbForm=Inf,14.0,advcl,14:advcl,_,3.0
156035,588533,Cette nouvelle législation abroge et ,remplace," les disposititons anciennes du Code de comerce françcia de 1807, modifié sur ce point en 1955, et qui constituaient toujours le droit applicable à Madagascar.",6.0,remplace,remplacer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,4.0,conj,4:conj,_,2.0
161949,610694,En cela il fait suite et ,remplace," """"in situ """" édité pour la première fois l'an dernier.",7.0,remplace,remplacer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,4.0,conj,4:conj,_,2.0
166397,627442,Ce n'est que logiquement (mais après bien des périples qui vont le mener jusqu'au Canada) qu'on le retrouve dans les buts de Liverpool FC (D1 Anglaise) pour ,remplacer,", le gardien de légende qu'était Ray Clemence.",35.0,remplacer,remplacer,VERB,VERB,VerbForm=Inf,23.0,advcl,23:advcl,SpaceAfter=No,1.0
179099,675695,Cette décision annule et ,remplace, la décision no 980066DR05 du 28 avril 1998.,5.0,remplace,remplacer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,3.0,conj,3:conj,_,1.0
182161,687466,Cette clause annule et ,remplace," tout autre clause écrite, dactylographiée ou imprimée dans le présent contrat qui serait en désaccord avec elle.",5.0,remplace,remplacer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,3.0,conj,3:conj,_,1.0
193535,730300,La présente décision annule et ,remplace, la décision no 980153DR05 du 4 août 1998.,6.0,remplace,remplacer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,4.0,conj,4:conj,_,2.0
206048,777566,«C'est un meneur et il est difficile à ,remplacer,", mais nous devons faire confiance à Mick.",11.0,remplacer,remplacer,VERB,VERB,VerbForm=Inf,9.0,dep,9:dep,SpaceAfter=No,3.0
219933,829339,La présente décision annule et ,remplace, la décision no 990545DR06 du 15 décembre 1999.,6.0,remplace,remplacer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,4.0,conj,4:conj,_,2.0
246863,930256,Ce texte annule et ,remplace, celui paru au B.O. hors-série n° 6 du 12 août 1999.,5.0,remplace,remplacer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,3.0,conj,3:conj,_,1.0
250181,942632,"De ce fait, les stratotypes historiques ont été souvent complétés, modifiés ou ",remplacés,", donnant lieu à une nomenclature inspirée de la nomenclature taxinomique.",15.0,remplacés,remplacer,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,11.0,conj,11:conj,SpaceAfter=No,2.0
