Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
81652,306896,Le ministère de l'éducation nationale soutient et ,appuie, cette démarche.,9.0,appuie,appuyer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,7.0,conj,7:conj,_,1.0
89111,335633,Ce document remonte au recteur De plus tout parent peut le consulter et vous pouvez vous ,appuyer, decu pour etayer vos prises de positions ultérieures.,17.0,appuyer,appuyer,VERB,VERB,VerbForm=Inf,15.0,xcomp,15:xcomp,_,1.0
90263,340056,"Reste l'approche """" fondamentale """", qui s'efforce d'évaluer la valeur fondamentale de chaque titre : difficile, mais finalement plausible, puisque c'est sur elle que se sont ",appuyées, les deux vedettes citées plus haut.,34.0,appuyées,appuyer,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,14.0,acl,14:acl,_,2.0
121961,460880,Le milieu ahuntsicois se mobilise afin d',appuyer, et de recruter des membres pour le projet de coopérative funéraire de l'Île de Montréal.,8.0,appuyer,appuyer,VERB,VERB,VerbForm=Inf,6.0,obl:arg,6:obl:arg,_,1.0
129586,489191,"Nous, on regarde en fonction des intérêts du Québec et si c'est bon, on ",appuie,"», a mentionné le chef du Bloc, en avant-midi à Montréal, au terme d'une entrevue radiophonique.",18.0,appuie,appuyer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,4.0,conj,4:conj,SpaceAfter=No,2.0
190216,717679,Plus besoin d',appuyer,", il suffit d'entrer dans une pièce pour qu'elle soit éclairée.",4.0,appuyer,appuyer,VERB,VERB,VerbForm=Inf,2.0,dep,2:dep,SpaceAfter=No,1.0
201502,760393,"«Ces installations s'avèrent particulièrement coûteuses en entretien et irrationnelles en raison d'agrandissements successifs», a ",appuyé, le patron du fabricant de machines d'emballage vaudois.,20.0,appuyé,appuyer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,5.0,parataxis,5:parataxis,_,2.0
228603,862324,Le Centre européen des consommateurs CEC-Belgique soutient et ,appuie, cette pétition.,11.0,appuie,appuyer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,9.0,conj,9:conj,_,1.0
254178,957676,Presque à chaque fois que l'un des joueurs des deux équipes a commis une faute un peu ,appuyée,", Monsieur Övrebö a sorti le carton sans aucune hésitation.",19.0,appuyée,appuyer,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,16.0,acl,16:acl,SpaceAfter=No,1.0
254279,958080,"Les recommandations de ce groupe de travail seront présentées, et un cadre de mise en oeuvre sera proposé pour ",appuyer, et renforcer le secteur.»,21.0,appuyer,appuyer,VERB,VERB,VerbForm=Inf,19.0,advcl,19:advcl,_,1.0
258658,974918,"Et que dire de la musique, je n'ai pas retenu les titres ni le nom des compositeurs, mais le son suave du violoncelle me revient, il se fond admirablement aux images, jamais trop ",appuyé,", tout comme les sentiments tout en finesse.",39.0,appuyé,appuyer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,32.0,advcl,32:advcl,SpaceAfter=No,1.0
