Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
74967,282397,Les activistes ont été capables de protéger les membres de leur groupe qui risquaient d'être isolés ou ,séparés, des autres en utilisant les tactiques proposées pendant l'entraînement.,19.0,séparés,séparer,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,17.0,conj,17:conj,_,1.0
78012,293567,La technique introduite par Ramsey consiste à employer l'interaction successive des molécules avec deux champs spatialement ,séparés, et permet de s'affranchir de la limitation ultime liée au temps fini d'interaction avec un seul champ laser.,18.0,séparés,séparer,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,16.0,acl,16:acl,_,1.0
82474,309962,"Alors qu'auparavant toutes les récoltes étaient mélangées, cette fois-ci, les vendanges ont été réceptionnées et vinifiées dans des cuves ",séparées, en suivant le même protocole.,25.0,séparées,séparer,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,24.0,acl,24:acl,_,1.0
89930,338666,"Michel Drucker, qui était le témoin du mariage de Jean-Paul et Natty (ils se sont ",séparés," depuis et l'acteur vit désormais une belle histoire avec Barbara), raconte : """"Jean-Paul, c'est un peu mon grand frère.",18.0,séparés,séparer,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,1.0,parataxis,1:parataxis,_,1.0
93755,353839,Ses parents se sont ,séparés," alors que, troisième enfant et premier garçon d'une fratrie de quatre, Bode avait six ans.",5.0,séparés,séparer,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,0.0,root,0:root,_,1.0
96826,365196,"Dans Un millier d'années de bonnes prières, on remarque deux éléments, l'un qui ",sépare,", l'autre qui rassemble : l'appartement, avec son mur séparant les chambres, et le banc public, qui permet les échanges.",18.0,sépare,séparer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,16.0,acl:relcl,16:acl:relcl,SpaceAfter=No,1.0
111420,420455,Nous regardions quelque temps l'eau se répandre dans tous les sens avant de nous ,séparer,", et je passais sous les branches tombantes du taillis pour sentir les gouttes fraîches m'innonder avant de me résoudre à rentrer.",16.0,séparer,séparer,VERB,VERB,VerbForm=Inf,8.0,advcl,8:advcl,SpaceAfter=No,3.0
128784,486239,"La première consiste à extraire, ",séparer, puis identifier les constituants volatils émanant des produits alimentaires2.,7.0,séparer,séparer,VERB,VERB,VerbForm=Inf,5.0,conj,5:conj,_,2.0
157814,595033,Si les cheveux longs du milieu sont dressés et ,séparés," « en pics », on parle de « spike ».",10.0,séparés,séparer,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,8.0,conj,8:conj,_,3.0
184027,694444,"Au début, les mots ne sont pas adressés isolés ou ",séparés," de la ville, ils résonnent là, en font ce volume vide qui ne se résignerait pas à être com- plètement séparé ou isolé de la masse humaine tout autour, qu'on nomme ville.",12.0,séparés,séparer,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,10.0,conj,10:conj,_,1.0
222581,839287,"Le poste, désormais ",séparé,", de directeur général reste encore à pourvoir.",5.0,séparé,séparer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,2.0,acl,2:acl,SpaceAfter=No,1.0
231039,871093,Deux espèces sont quelquefois difficiles à ,séparer," : Drosera brevicornis et D. darwinensis, surtout au moment de la pousse des feuilles.",7.0,séparer,séparer,VERB,VERB,VerbForm=Inf,5.0,xcomp,5:xcomp,_,1.0
251893,948876,"Si elle constitue la base du narcissisme, de l'estime de soi et de la confiance en soi, son atteinte compromet les capacités du sujet à se construire son identité """"",séparée,", affirmée, autonome.",34.0,séparée,séparer,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,32.0,amod,32:amod,SpaceAfter=No,3.0
254930,960741,"Leur costume est austère, composé entièrement de morceaux d'étoffes ",séparés, et assemblés par des épingles.,12.0,séparés,séparer,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,9.0,acl,9:acl,_,1.0
260350,981344,L'unique page de manuel perl a été réécrite et ,séparée," en plusieurs fichiers, afin de faciliter sa consultation.",11.0,séparée,séparer,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,9.0,conj,9:conj,_,1.0
263262,992288,"Il se l'était tellement incorporé, qu'il donna sa vie pour ne pas s'en ",séparer,", et retourna vers moi avec ce vêtement divin.",18.0,séparer,séparer,VERB,VERB,VerbForm=Inf,10.0,advcl,10:advcl,SpaceAfter=No,1.0
