Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
144869,546616,"De cette manière, Bernard a libéré un immense espace central pour pouvoir matosser (",déplacer, pour changer le poids) plus facilement les voiles lors des virements de bord.,16.0,déplacer,déplacer,VERB,VERB,VerbForm=Inf,14.0,parataxis,14:parataxis,_,1.0
162112,611255,Tenez compte du fait que vous allez vous ,déplacer, pour faire le tour traditionnel de vos invités.,9.0,déplacer,déplacer,VERB,VERB,VerbForm=Inf,7.0,xcomp,7:xcomp,_,1.0
188906,712672,"Il n'y a pas une famille au Québec qui n'est pas touchée par le drame"""", a déclaré M. Charest à une reporter qui s'était ",déplacée, spécialement pour obtenir des commentaires sur la fusillade.,30.0,déplacée,déplacer,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,26.0,acl:relcl,26:acl:relcl,_,1.0
201166,759142,Victime d'une fracture non ,déplacée," du péroné droit, Florian Fritz sera absent huit à neuf semaines.",6.0,déplacée,déplacer,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,4.0,acl,4:acl,_,1.0
205877,776913,"Il vous offre la méthode la plus simple pour copier, ",déplacer,", supprimer ou renommer des fichiers.",12.0,déplacer,déplacer,VERB,VERB,VerbForm=Inf,10.0,conj,10:conj,SpaceAfter=No,1.0
210622,794098,Le danger s'est de surcroît ,déplacé, au-delà des frontières de l'UE.,7.0,déplacé,déplacer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,0.0,root,0:root,_,1.0
222044,837235,Une fois les jeunes ,déplacés,", leurs cris attireront les parents pour le nourrissage.",5.0,déplacés,déplacer,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,9.0,advcl,9:advcl,SpaceAfter=No,1.0
227731,858968,Les membres du conseil d'administration de la Fondation tiennent à remercier toutes les personnes qui se sont ,déplacées, pour participer à cette activité de financement et à tous ceux qui encouragent la Fondation de quelque manière que ce soit.,19.0,déplacées,déplacer,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,15.0,acl:relcl,15:acl:relcl,_,1.0
235386,887558,Vous rencontrerez des difficultés pour vous ,déplacer, : des vols d'avion sont annulés et des routes et voies ferrées sont coupées.,7.0,déplacer,déplacer,VERB,VERB,VerbForm=Inf,4.0,acl,4:acl,_,3.0
236625,892163,Certaines cigognes se sont encore ,déplacées,": Après 5 étapes journalières, Jeannot est arrivé au nord-est de la Mauritanie, près de la frontière algérienne.",6.0,déplacées,déplacer,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,0.0,root,0:root,SpaceAfter=No,1.0
240132,904921,"Les populations civiles, ",déplacées," ou isolées, sont directement touchées par toute réduction de l'aide internationale.",5.0,déplacées,déplacer,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,3.0,conj,3:conj,_,1.0
245861,926589,Environ 15.000 personnes se sont ,déplacées," lors des débats régionaux, 300.000 visites ont été effectuées sur le site Internet.",6.0,déplacées,déplacer,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,0.0,root,0:root,_,2.0
253897,956500,"C'est le neveu de l'écrivain français, François d'Agay, 81 ans, qui a émis lui-même cette opinion mercredi dans la foulée d'experts, après s'être ",déplacé, pour examiner le dessin.,33.0,déplacé,déplacer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,19.0,advcl,19:advcl,_,1.0
