Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
21785,81502,"Nous, on a clairement dit qu'on ne participerait pas aux enchères (si aucune fréquence n'est réservée) parce qu'on est sûr de ne pas avoir de chances», ",lance," le dirigeant, qui accorde rarement des entrevues.",35.0,lance,lancer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,6.0,parataxis,6:parataxis,_,1.0
22706,85171,"Pendant que d'autres (pays) verront leur économie repartir mieux équipée, le Canada sera en retard"""", a ",lancé," le chef bloquiste, Gilles Duceppe, qui presse le gouvernement d'agir sans délai.",23.0,lancé,lancer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,19.0,parataxis,19:parataxis,_,1.0
23908,89581,"Nous navons pas vu une telle tragédie depuis 1980"""", ",lance, un habitant de Maradi.,12.0,lance,lancer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,4.0,parataxis,4:parataxis,_,3.0
26784,100426,"Il n'y a pas de doute : nous devrons refaire nos preuves dans cette ligue», a ",lancé, Flory.,20.0,lancé,lancer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,4.0,parataxis,4:parataxis,_,1.0
30868,116417,"C'est la qualité et non la quantité qui compte», a ",lancé," Laurier Busque, le candidat du Parti vert du Canada dans le comté de Richmond-Arthabaska qui a procédé à son lancement de campagne jeudi midi au cégep de Victoriaville.",14.0,lancé,lancer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,4.0,parataxis,4:parataxis,_,3.0
30899,116491,"Quelques minutes plus tôt, alors qu'il venait de se féliciter des chiffres du chômage, M. de Villepin avait ",lancé,": """"tu veux préciser quelque chose, Jean-Louis """"Qu'est-ce que je dis ?"""", a alors demandé M. Borloo.",22.0,lancé,lancer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,0.0,root,0:root,SpaceAfter=No,1.0
31273,117840,Le jeu ,lancé,", les All Blacks ont tenté d'imposer leur rugby de mouvement mais ont dû se contenter de deux pénalités de Daniel Carter et Piri Weepu pour meubler le score.",3.0,lancé,lancer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,9.0,advcl,9:advcl,SpaceAfter=No,1.0
31658,119301,"C'est bien de finir à une première place"""", a ",lancé," Manaudou, pour qui la compétition s'est terminée vendredi.",13.0,lancé,lancer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,3.0,parataxis,3:parataxis,_,1.0
31885,120145,C'est l'initiative que vient de ,lancer," la Loire-Atlantique, à l'exemple de ce qui est déjà fait à Grenoble.",8.0,lancer,lancer,VERB,VERB,VerbForm=Inf,6.0,xcomp,6:xcomp,_,3.0
32353,121927,Un point est marqué contre l'équipe qui ,lance," si le disque touche le sol en dehors du court de l'autre équipe, ou roule hors du court après avoir touché le sol.",9.0,lance,lancer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,7.0,acl:relcl,7:acl:relcl,_,1.0
38837,146138,"Une fois le modèle structural achevé, le fichier feff.inp est créé suivant la méthode usuelle, puis le calcul ",lancé, classiquement.,21.0,lancé,lancer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,20.0,acl,20:acl,_,1.0
39367,148184,"Les Français aujourd'hui devraient tolérer la remise en question de certains privilèges et accepter que leur société soit davantage inégalitaire"""", ",lance," ce chef de file de la """"synthèse néoclassique"""", qui se dit politiquement au centre.",23.0,lance,lancer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,4.0,parataxis,4:parataxis,_,1.0
40150,151346,"C'est une marche arrière sans précédent pour les droits des salariés"""", a ",lancé, M. Lambert.,16.0,lancé,lancer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,4.0,parataxis,4:parataxis,_,2.0
42880,161624,"Tout notre effort, c'est que la voix du pays réel ait enfin les moyens de se faire entendre du pays officiel"""", a ",lancé, le leader centriste lors de la présentation de ses voeux au siège du parti.,27.0,lancé,lancer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,6.0,parataxis,6:parataxis,_,1.0
43066,162300,"Ce mécanisme ouvre donc la possibilité pour les industriels de négocier des contrats d'approvisionnement de long terme, allant jusqu'à 20 ans, à un prix préférentiel, par l'intermédiaire d'appels d'offres ",lancés, auprès de producteurs.,38.0,lancés,lancer,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,35.0,acl,35:acl,_,1.0
43881,165545,"«Notre fermeté», ",lance," le Premier ministre, «ce n'est pas une posture, c'est une exigence de justice et d'équité», lance-t-il en défense d'un «projet raisonnable».",6.0,lance,lancer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,3.0,parataxis,3:parataxis,_,2.0
43882,165545,"«Notre fermeté», lance le Premier ministre, «ce n'est pas une posture, c'est une exigence de justice et d'équité», ",lance,-t-il en défense d'un «projet raisonnable».,6.0,lance,lancer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,3.0,parataxis,3:parataxis,_,2.0
44317,167263,"Vous ne manquez pas d'aplomb que de me demander des comptes sur le fonctionnement d'une équipe que vous financez et que vous co-dirigez"""", a ",lancé, le ministre de l'Intérieur.,29.0,lancé,lancer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,3.0,parataxis,3:parataxis,_,1.0
45480,171664,"Je ne me réveille pas le matin en me disant: je vais symboliser la mort dans ma toile», ",lance,-t-il avant d'interrompre son envolée par un autre rire bien gras.,22.0,lance,lancer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,4.0,parataxis,4:parataxis,SpaceAfter=No,3.0
46058,173711,"Notre objectif était de quitter Jonquière avec le titre de champions et on a réussi"""", ",lance, Claude Pelletier qui a eu droit à une douche d'eau froide à la suite de cette belle victoire.,18.0,lance,lancer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,3.0,parataxis,3:parataxis,_,1.0
48159,181551,Les traces les plus anciennes de jonglerie de ,lancer, nous viennent de la 15e tombe d'un prince inconnu de Benni Hassan.,9.0,lancer,lancer,VERB,VERB,VerbForm=Inf,7.0,nmod,7:nmod,_,1.0
49235,185607,"Je réclame une peine lourde et sévère"""", a ",lancé," l'avocat général, fustigeant """"la méchanceté et la bêtise"""" qui ont abouti à un """"véritable désastre"""".",12.0,lancé,lancer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,3.0,parataxis,3:parataxis,_,3.0
51665,194820,"C'est une image déplorable qui est donnée de la politique"""", a ",lancé, le chef de groupe Michel de Lamotte.,16.0,lancé,lancer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,5.0,parataxis,5:parataxis,_,3.0
51714,195007,Avant que l'album ne se soit ,lancé,", deux singles vont être commercialisés.",8.0,lancé,lancer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,12.0,advcl,12:advcl,SpaceAfter=No,3.0
52234,197009,"Les socialistes sont désormais tous rassemblés pour servir la France"""", ",lance,", euphorique, François Hollande, réélu la semaine suivante Premier secrétaire.",13.0,lance,lancer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,6.0,parataxis,6:parataxis,SpaceAfter=No,1.0
52440,197740,"Vous ne dites pas la vérité, c'est tout le monde qui fait le clando"""", ",lance, le nouveau venu.,20.0,lance,lancer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,13.0,parataxis,13:parataxis,_,1.0
56766,213741,"Le sénateur Obama a adopté les positions qui sont celles de tous les groupes d'intérêts de gauche de ce pays"""", a ",lancé," l'ancien sénateur du Tennessee, Fred Thompson.",26.0,lancé,lancer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,6.0,parataxis,6:parataxis,_,1.0
57262,215474,"«Qu'ils me payent au moins les frais de déménagement», ",lance, M. Bourbeau.,14.0,lance,lancer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,5.0,parataxis,5:parataxis,_,2.0
58569,220241,Une fois le business ,lancé," et bien établi, et que nous pouvions étoffer nos équipes pour avoir deux pôles de développement en simultané, nous étendre à deux équipes, nous avons rapidement enclenché sur Supreme Commander.",5.0,lancé,lancer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,35.0,advcl,35:advcl,_,1.0
61427,231564,"Je n'accepte pas que d'autres pays puissent exporter leur viande en France alors que les contrôles sanitaires ne sont pas de même qualité"""", a ",lancé," la candidate, citant """"l'Amérique du sud"""".",30.0,lancé,lancer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,4.0,parataxis,4:parataxis,_,3.0
62695,236564,"«Vous ne devez pas avoir peur de l'état d'urgence», a ",lancé," Sondhi Limthongkul, fondateur de la PAD, dont les militants sont barricadés à l'intérieur du siège du gouvernement.",16.0,lancé,lancer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,4.0,parataxis,4:parataxis,_,1.0
67249,253825,"La tâche la plus importante pour nous est de faire face à la crise"""", a ",lancé," le vice-Premier ministre Wang Qishan, qui copréside ce dialogue avec le secrétaire américain au Trésor Henry Paulson.",18.0,lancé,lancer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,8.0,parataxis,8:parataxis,_,1.0
70676,266641,Une fois le dispositif ,lancé,", les utilisateurs équipés d'un récepteur compatible pourront connaître leur position en temps réel de la même façon qu'avec le GPS.",5.0,lancé,lancer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,14.0,advcl,14:advcl,SpaceAfter=No,1.0
70910,267368,Je dirais aux Américains: 'ne nous enviez pas parce que l'essence est moins chère ici a ,lancé," M. Al-Mazin, un technicien de 36 ans.",20.0,lancé,lancer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,2.0,conj,2:conj,_,1.0
71865,270981,Les seconds sont priés de ,lancer," """"des actions vérifiables et mesurables"""", sans notion de contrainte.",6.0,lancer,lancer,VERB,VERB,VerbForm=Inf,4.0,xcomp,4:xcomp,_,1.0
71945,271308,La musique cubaine connaît un immense succès - soutenu par le film récent de Wim Wenders Buena Vista Social Club - depuis que Ry Cooder a découvert et ,lancé," Compay Segundo, Ibrahim Ferrer et tous leurs acolytes.",29.0,lancé,lancer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,27.0,conj,27:conj,_,1.0
72429,273109,"Il n'y a pas d'autre choix"""", a ",lancé, Thumi Kunene.,12.0,lancé,lancer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,4.0,parataxis,4:parataxis,_,2.0
76043,286387,Il faut passer à l'attaque a ,lancé, le patron des patrons italien Luca Cordero di Montezemolo.,8.0,lancé,lancer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,0.0,root,0:root,_,1.0
78015,293575,"C'est en raison de films de ce genre que j'ai un emploi"""", ",lance, la biologiste du Zoo de Granby spécialiste des reptiles.,18.0,lance,lancer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,5.0,parataxis,5:parataxis,_,1.0
80486,302612,Les actions à ,lancer, pour réussir le déploiement sont techniquement relativement simples.,4.0,lancer,lancer,VERB,VERB,VerbForm=Inf,2.0,acl,2:acl,_,1.0
80805,303880,"«C'est sur ta tête que tu devrais frapper avec ce marteau», a alors ",lancé, l'ex-tyran.,18.0,lancé,lancer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,6.0,parataxis,6:parataxis,_,1.0
86431,325161,"Ce sont ses preuves d'amour pour Courchevel et ses habitants"""", ",lance," le patron de Marysa, un magasin de haute couture.",14.0,lance,lancer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,4.0,parataxis,4:parataxis,_,1.0
90473,340880,"Nous devons naturellement nous remettre au travail, la France agira dans ce sens"""", a ",lancé, le chef de l'Etat.,18.0,lancé,lancer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,2.0,parataxis,2:parataxis,_,1.0
91092,343271,"Je serai à coup sûr le prochain Premier ministre"""", a ",lancé, M. Samak lors d'une conférence de presse à Bangkok.,13.0,lancé,lancer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,9.0,parataxis,9:parataxis,_,3.0
93027,350850,"Je n'en reviens pas du ressort du peuple britannique qui nous a donné un exemple fantastique de la façon dont il faut réagir à ce genre de tragédies"""", a ",lancé," Charles, son épouse Camilla se disant """"très fière d'être Britannique"""".",34.0,lancé,lancer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,5.0,parataxis,5:parataxis,_,3.0
93834,354130,"Je pense qu'on aura de belles bagarres en 2008"""", ",lance, ainsi Loeb qui sera épaulé par l'Espagnol Dani Sordo.,13.0,lance,lancer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,2.0,parataxis,2:parataxis,_,3.0
94812,357925,"«Dans la fiction, on n'est pas obligé d'être tata ",lance,-t-il en pointant les politiciens qui s'occupaient du dossier.,14.0,lance,lancer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,0.0,root,0:root,SpaceAfter=No,1.0
95482,360446,"On ne pourrait pas comprendre que le Premier ministre puisse rester dans son entêtement"""", a ",lancé," François Chérèque (CFDT), qui n'a """"plus confiance"""" en M. de Villepin.",18.0,lancé,lancer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,3.0,parataxis,3:parataxis,_,3.0
98798,372914,"La déception est grande, vos reformes ont déçu"""", a ",lancé, le député PS André Vallini.,13.0,lancé,lancer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,4.0,parataxis,4:parataxis,_,1.0
99026,373759,"Nous vivons au-dessus de nos moyens, et si ça continue comme ça, ça sera la guerre, c'est déjà la guerre"""", a ",lancé, le député de Paris.,28.0,lancé,lancer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,24.0,parataxis,24:parataxis,_,3.0
100445,378981,"Notre message est un message d'espoir"""", ",lançait,-elle récemment lors d'un meeting.,10.0,lançait,lancer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Imp|VerbForm=Fin,5.0,parataxis,5:parataxis,SpaceAfter=No,1.0
100863,380458,"«Cette époque n'est plus la nôtre», ",lance," alors Pierre Bergé, le compagnon de vie du couturier qui s'éclipse.",11.0,lance,lancer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,8.0,parataxis,8:parataxis,_,1.0
102794,387844,"Nous préservons la démocratie, tenons à notre île et disons non à la Chine"""", a ",lancé," le président taïwanais lors d'un meeting de sa formation, le Parti démocratique progressiste (DPP).",19.0,lancé,lancer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,2.0,parataxis,2:parataxis,_,2.0
103083,388932,"Les prix ont encore une bonne marge de progression """", ",lance," Ben Tsocanos, stratège à l'agence de notation financière Standard and Poor's.",12.0,lance,lancer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,3.0,parataxis,3:parataxis,_,1.0
103317,389769,"En voilà assez de cette cruauté sociale, de ces entreprises qui ferment et qui délocalisent"""", a ",lancé, l'ex-candidate socialiste.,21.0,lancé,lancer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,3.0,parataxis,3:parataxis,_,2.0
103938,392035,Une fois un conflit ,lancé,", il n'y a aucun moyen de savoir où les Nord-Coréens s'arrêteraient"""", résume Michael O'Hanlon, un spécialiste des affaires militaires à la Brookings Institution.",5.0,lancé,lancer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,10.0,advcl,10:advcl,SpaceAfter=No,1.0
105294,397307,"La Ville de Montréal ne ciblera jamais les banlieusards qui viennent travailler et investir à Montréal"""", a ",lancé," le maire Tremblay, hier, en promettant de se pencher sur le projet de l'arrondissement Ville-Marie.",20.0,lancé,lancer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,6.0,parataxis,6:parataxis,_,1.0
107235,404809,Les muezzins des mosquées ont ,lancé," des """"Allahou Akbar, mort à l'Amérique qui nous a apporté le terrorisme"""".",6.0,lancé,lancer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,0.0,root,0:root,_,1.0
107827,406984,"Ce gouvernement est illégitime et doit être remplacé», a ",lancé," lors du rassemblement le leader de l'opposition Levan Gatchetchiladze, qui a officiellement recueilli environ 25% des voix lors de la présidentielle.",12.0,lancé,lancer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,4.0,parataxis,4:parataxis,_,1.0
108533,409704,Nous devons donc le plus rapidement mettre sur pied en Wallonie un centre comme celui de PIBA ,lance," François Bellot. """" Le centre PIBA accueille environ 6.500 pompiers par an.",18.0,lance,lancer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,2.0,parataxis,2:parataxis,_,1.0
110631,417410,"Discovery est à la maison», a ",lancé, le centre de contrôle de la mission.,9.0,lancé,lancer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,5.0,parataxis,5:parataxis,_,1.0
111316,420051,"L'ensemble de la jeunesse doit «se mobiliser jusqu'au retrait total du CPE», a ",lancé, le FIDL.,19.0,lancé,lancer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,6.0,parataxis,6:parataxis,_,1.0
113030,426598,"L'an dernier, nous avons effectué 1100 raccompagnements et amassé 35 000 $, alors que cette année l'objectif est de 1200 raccompagnements, soit 36 000 a ",lancé," Michel Gagnon, président du comité 2007 d'Opération Nez rouge.",32.0,lancé,lancer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,8.0,parataxis,8:parataxis,_,1.0
113403,428001,"Si nous ne parvenons pas à un accord sur le cadre défini par l'OMC pour les échanges dans l'avenir, le système multilatéral est remis en question"""", a ",lancé, M. Persson.,33.0,lancé,lancer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,27.0,parataxis,27:parataxis,_,2.0
114884,433629,"On fera le point fin septembre si on n'a pas terminé"""", a ",lancé, M. Ollier.,16.0,lancé,lancer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,2.0,parataxis,2:parataxis,_,2.0
115513,436026,"En tout cas, tel est le message qu'il veut ",lancer, en tenant de rebondir dans le Nord.,12.0,lancer,lancer,VERB,VERB,VerbForm=Inf,11.0,xcomp,11:xcomp,_,1.0
115625,436488,Le succès de l'appel d'offre ,lancé, auprès des maires des petites communes tend à prouver la volonté du monde rural de ne pas rester à l'écart de la société d'information.,8.0,lancé,lancer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,5.0,acl,5:acl,_,1.0
117022,441816,"«Je ne sais pas d'où vous tenez cette information, mais ce n'est pas vrai», ",lance, M. Guay.,21.0,lance,lancer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,4.0,parataxis,4:parataxis,_,2.0
117762,444917,"Le Centre Pompidou (à Paris) n'a rien détruit"""", ",lance,"-t-il, affirmant en même temps que le bâtiment pékinois est """"foncièrement chinois"""".",14.0,lance,lancer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,16.0,det,16:det,SpaceAfter=No,1.0
118025,445948,Une fois la machine ,lancée,", ils ont eu toutes les difficultés du monde à entretenir la flamme.",5.0,lancée,lancer,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,9.0,advcl,9:advcl,SpaceAfter=No,1.0
118043,446011,"La trace de ces débris est assidûment suivie jour après jour par le Norad américain, l'organisme militaire chargé de surveiller tout objet artificiel ",lancé, autour de la Terre.,26.0,lancé,lancer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,24.0,acl,24:acl,_,1.0
118074,446131,"Les exploiteurs sont revenus au pouvoir"""", a ",lancé," Alexeï, un étudiant de 18 ans, dénonçant le """"régime criminel"""" de Vladimir Poutine.",11.0,lancé,lancer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,5.0,parataxis,5:parataxis,_,1.0
118215,446691,"Oui, il faut créer les conditions pour un mouvement!», a ",lancé, le président français.,15.0,lancé,lancer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,4.0,parataxis,4:parataxis,_,2.0
119287,450781,"Nous aurons bien besoin les uns des autres"""" pour battre Nicolas Sarkozy en 2012 a-t-il ",lancé," en clôturant l'université d'été de son parti, à Cap Estérel (Var).",19.0,lancé,lancer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,2.0,advcl,2:advcl,_,3.0
119393,451192,"«J'aime bien mieux voir les jeunes de notre quartier dans ces compétitions que dans la rue à faire des mauvais coups», ",lance," M. Villeneuve, en avouant que comme bien des sports, les quilles sont malheureusement à la baisse depuis quelques années...",26.0,lance,lancer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,3.0,parataxis,3:parataxis,_,1.0
120048,453631,"Parce que le Congrès a manqué de légiférer, il sera plus difficile pour nous de vous prémunir d'une attaque terroriste», a ",lancé, M. Bush lors de son allocution.,26.0,lancé,lancer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,18.0,parataxis,18:parataxis,_,1.0
120130,453950,"La Chine trouverait avantage à démystifier les raisons pour lesquelles elle investit ce qu'elle investit"""", avait ",lancé, M. Rumsfeld lors de ce même forum.,20.0,lancé,lancer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,3.0,parataxis,3:parataxis,_,1.0
120228,454380,"Il faut souligner leur audace et leur courage"""", a d'abord ",lancé," Régis Labeaume, maire de Québec.",14.0,lancé,lancer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,2.0,parataxis,2:parataxis,_,3.0
121140,457841,"Le parlement est devenu notre seul lieu de rencontre """", a ",lancé, un jeune militant du Fpi.,13.0,lancé,lancer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,4.0,parataxis,4:parataxis,_,1.0
122975,464717,Montrez-nous un seule personne sortie de la drogue grâce à cette politique a ,lancé, le conseiller national Christian Waber (UDF/BE).,15.0,lancé,lancer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,0.0,root,0:root,_,2.0
123433,466498,Où donc se trouve toute cette pollution dont j'ai entendu parler dans les journaux a ,lancé," l'heptathlonienne ukrainienne Ganna Melnichenko.L'amélioration de la situation a été favorisée par une tempête de pluie jeudi, qui a nettoyé le ciel.",17.0,lancé,lancer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,7.0,parataxis,7:parataxis,_,1.0
123653,467308,"Ça m'a donné la chance de mieux me connaître, de voir comment je réagis dans les différentes situations"""", ",lance, leur collègue.,23.0,lance,lancer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,4.0,parataxis,4:parataxis,_,1.0
123810,467960,"Je vous l'avoue, je suis un peu inquiet quand je vois que le débat chez les socialistes et la gauche en général ne dépasse pas aujourd'hui la querelle des hommes"""", a ",lancé, M. de Villepin.,36.0,lancé,lancer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,4.0,parataxis,4:parataxis,_,3.0
123996,468583,"C'est la raison pour laquelle on croit qu'elle est toujours vivante"""", a ",lancé," le porte-parole de la Sûreté du Québec, Richard Gagné.",17.0,lancé,lancer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,8.0,parataxis,8:parataxis,_,3.0
