Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
145628,549523,"A l'entrée du site, la pancarte «Abattoirs» est barrée de l'inscription «Chantiers ouverts», dénomination ",correspondant, parfaitement à la réalité des lieux.,23.0,correspondant,correspondre,VERB,VERB,Tense=Pres|VerbForm=Part,22.0,acl,22:acl,_,1.0
153937,580668,Je suis convaincu que la Pologne a besoin d'une nouvelle loi fondamentale qui ,correspondra, mieux à nos besoins que la Constitution actuelle.,15.0,correspondra,correspondre,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Fut|VerbForm=Fin,12.0,acl:relcl,12:acl:relcl,_,2.0
163502,616637,«Cette perception ne ,correspond," pas toujours à la réalité», notent les responsables de Randstad.",5.0,correspond,correspondre,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,0.0,root,0:root,_,2.0
168029,633612,Le président ukrainien a exprimé la certitude que l'Ukraine ,correspondrait, sous peu aux meilleurs standards internationaux en matière de sécurité et de renseignement.,11.0,correspondrait,correspondre,VERB,VERB,Mood=Cnd|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,7.0,acl,7:acl,_,1.0
181911,686630,Pour les n°2 : - allez chercher les étiquettes et allez les placer sur le plot ,correspondant," le plus vite possible. - lorsqu'il n'y a plus d'étiquettes, asseyez-vous à l'intérieur du cercle.",18.0,correspondant,correspondre,VERB,VERB,Tense=Pres|VerbForm=Part,17.0,acl,17:acl,_,1.0
189697,715799,"Une telle asymétrie dans l'édifice théorique, à laquelle ne ",correspond," aucune asymétrie dans le système des expériences, est insupportable pour le théoricien.",12.0,correspond,correspondre,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,3.0,acl:relcl,3:acl:relcl,_,1.0
197179,743873,L'impédance de l'antenne ne ,correspond, ni à un maximum ni à un minimum.,7.0,correspond,correspondre,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,0.0,root,0:root,_,1.0
229926,867023,"Je dirais une édition princeps, bien que ça ne ",corresponde, pas (mais il faut bien dire quelque chose !).,11.0,corresponde,correspondre,VERB,VERB,Mood=Sub|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,2.0,advcl,2:advcl,_,3.0
230574,869218,"Il vous contraint à effectuer des tâches inférieures, voire humiliantes, ne ",correspondant, pas à vos fonctions normales.,14.0,correspondant,correspondre,VERB,VERB,Tense=Pres|VerbForm=Part,12.0,acl,12:acl,_,2.0
239763,903528,"On peut distinguer plusieurs objets d'études pour l'histoire du droit, auxquels ",correspondent, différents types de sources et différentes approches historiques.,15.0,correspondent,correspondre,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,2.0,ccomp,2:ccomp,_,2.0
242958,915716,"Distributique : L'événement du 27 février prochain, à l'occasion du lancement conjoint de Windows Server 2008, Visual Studio 2008 et SQL Server 2008, ",correspond,-il à une volonté de livrer un ensemble de produits constituant un tout ?,29.0,correspond,correspondre,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,0.0,root,0:root,SpaceAfter=No,1.0
