Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
183393,692058,"Le conseil des ministres du Niger, réuni jeudi sous la présidence du chef de l'Etat, Mamadou Tandja, a examiné et ",adopté, plusieurs projets de loi dont celui portant création d'un centre national de la cinématographie du Niger (CNCN).,25.0,adopté,adopter,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,23.0,conj,23:conj,_,1.0
184771,697171,Les voisins du Zimbabwe restent en effet partagés sur le degré de fermeté à ,adopter," face à celui qui demeure l'un des héros de l'indépendance du Zimbabwe, colonie britannique jusqu'en 1980.",15.0,adopter,adopter,VERB,VERB,VerbForm=Inf,11.0,acl,11:acl,_,1.0
186915,705084,Dans la mesure où la solution ,adoptée," pour désamorcer cette crise ne s'attaque pas aux raisons fondamentales qui l'ont provoquée, on peut s'attendre à d'autres chutes des valeurs boursières d'une ampleur peut-être encore plus spectaculaire.",7.0,adoptée,adopter,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,6.0,acl,6:acl,_,2.0
193417,729803,"Toute cette action tend à renforcer des valeurs et des concepts comme la transparence, la bonne gouvernance et le professionnalisme des ONG.Quelle est la méthodologie ",adoptée, pour effectuer cet exercice ?,27.0,adoptée,adopter,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,26.0,acl,26:acl,_,1.0
193500,730150,La stratégie désormais ,adoptée," est celle du """"mainstreaming"""", c'est-à-dire de l'intégration de la dimension du genre au niveau des systèmes, des structures, des institutions, des programmes, des politiques et des pratiques.",4.0,adoptée,adopter,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,2.0,acl,2:acl,_,1.0
203049,766062,"On entend beaucoup d'annonces et de suggestions de réformes, mais la croissance en France ne dépend pas des réformes annoncées mais ",adoptées," et appliquées"""", a-t-il lancé à l'adresse du gouvernement du Premier ministre François Fillon.",24.0,adoptées,adopter,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,22.0,conj,22:conj,_,3.0
209903,791346,C'est une très bonne tactique à ,adopter, lorsque le guerrier fait office de tank secondaire dans un groupe.,8.0,adopter,adopter,VERB,VERB,VerbForm=Inf,6.0,acl,6:acl,_,1.0
211349,796996,"Quelques semaines plus tard, la majorité avait proposé un nouveau texte, quasiment identique, ",adopté, définitivement un an plus tard.,17.0,adopté,adopter,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,12.0,acl,12:acl,_,1.0
214975,810642,"La loi de programmation des finances publiques et le projet de budget pour 2009, que le conseil des ministres vient d'",adopter,", sont-ils à la mesure de la crise actuelle ?",23.0,adopter,adopter,VERB,VERB,VerbForm=Inf,21.0,xcomp,21:xcomp,SpaceAfter=No,1.0
215532,812649,"En fait, Sun semble s'interroger sur le modèle de licence à ",adopter, et sur la façon de protéger Java contre un éventuel risque de balkanisation.,14.0,adopter,adopter,VERB,VERB,VerbForm=Inf,10.0,acl,10:acl,_,1.0
219289,826846,Nous mettrons en oeuvre pleinement» les trois séries de sanctions commerciales et économiques déjà ,adoptées," «et nous sommes prêts à ajouter des mesures supplémentaires», souligne le texte.",16.0,adoptées,adopter,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,11.0,acl,11:acl,_,1.0
225542,850730,"Ces données, prises dans leur ensemble, justifient qu'on réfléchisse aux mesures à ",adopter," pour accroître les transferts linguistiques en faveur du français, surtout dans la région de Montréal.",16.0,adopter,adopter,VERB,VERB,VerbForm=Inf,14.0,acl,14:acl,_,1.0
233375,879841,Le Sénat et la chambre des députés ont ,adopté,", Le Président de la République promulgue la loi dont la teneur suit : Le Président de la République,",9.0,adopté,adopter,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,0.0,root,0:root,SpaceAfter=No,1.0
244892,922859,"Cependant, Wilhelm Scherer redéfinit cette période comme débutant en 1650, introduisant un nouveau terme : Frühneuhochdeutsch (allemand moderne précoce) pour la période 1350-1650, et c'est la périodisation la plus ",adoptée, de l'allemand.,38.0,adoptée,adopter,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,35.0,acl,35:acl,_,1.0
