Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
427,ParisStories_2022_5_gîteEnMontagne__27,"bah, je me suis toujours dit que euh, faire un vrai repas de Noël euh, comme euh, comme nos grands-parents avec euh, la dinde aux marrons, euh, les dix repas, les les dix plats euh, pendant le repas où, où euh, tu as l'impression que tu vas exploser tellement il y a à manger, ça serait génial, parce que je pense que, que depuis que les enfants sont nés, on ",a," pas euh, on a pas eu trop cette tradition. ",65,a,avoir,VERB,_,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,61,advcl,_,AlignBegin=138420|AlignEnd=138706,1
579,ParisStories_2021_adoptionMouts_19,"et sous ses yeux, elle é~, elle ",avait,", elle avait tout un cercle noir, comme si elle avait du mascara, de l'eyeliner. ",10,avait,avoir,VERB,_,Mood=Ind|Number=Sing|Person=3|Tense=Imp|VerbForm=Fin,13,reparandum,_,SpaceAfter=No,3
590,ParisStories_2021_couruLaVoir_10,"et euh, donc euh, on s'est vraiment euh, euh mise à parler ensemble, quand on était en CM1 parce que il y ",avait,", euh, je sais plus, il y avait eu un truc bizarre, euh. ",28,avait,avoir,VERB,_,Mood=Ind|Number=Sing|Person=3|Tense=Imp|VerbForm=Fin,39,reparandum,_,SpaceAfter=No,3
670,ParisStories_2022_10_frèreHyperDifférent__50,"ah carrément, tu ",avais," envie de courir, toi. ",5,avais,avoir,VERB,_,Mood=Ind|Number=Sing|Person=2|Tense=Imp|VerbForm=Fin,0,root,_,AlignBegin=132838|AlignEnd=133008,1
682,ParisStories_2022_8_rencontreALiège__21,"et je me disais mais en fait, euh, elle ",a, l'air super gentille cette fille. ,12,a,avoir,VERB,_,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,4,ccomp,_,AlignBegin=85631|AlignEnd=85631|Reported=Yes,1
687,ParisStories_2022_1_rencontreSolfège__1,"et à la fin du cours, je lui ai demandé mais au fait, euh, bah, euh, comment je te enfin, euh, j'",ai, l'impression de te connaître ! ,11,ai,avoir,AUX,_,Mood=Ind|Number=Sing|Person=1|Tense=Pres|VerbForm=Fin,12,aux:tense,_,AlignBegin=1442|AlignEnd=1648,3
688,ParisStories_2022_1_rencontreSolfège__5,"je fais oui, oui, j'",ai, l'impression de t'avoir déjà vue ! ,8,ai,avoir,VERB,_,Mood=Ind|Number=Sing|Person=1|Tense=Pres|VerbForm=Fin,2,ccomp,_,AlignBegin=12024|AlignEnd=12162|Reported=Yes,1
799,ParisStories_2020_sortiesAdolescence_19,"dis lui, s~, dis lui que j'",ai," envie de dormir à la maison, que tu veux que je dorme chez toi, et il va dire oui. ",10,ai,avoir,VERB,_,Mood=Ind|Number=Sing|Person=1|Tense=Pres|VerbForm=Fin,6,ccomp,_,_,1
834,ParisStories_2021_soireeHalloweenGrange_15,"et on est tombé aussi sur, euh, Lady Gaga, euh, version vieille, euh, qui, qui tremblait qui, qui était apeurée et, euh, qui ",avait," l'air d'être un peu une sorcière, et tout, qui nous balançait des, des, des choses, euh, dessus. ",34,avait,avoir,VERB,_,Mood=Ind|Number=Sing|Person=3|Tense=Imp|VerbForm=Fin,23,conj,_,_,1
876,ParisStories_2022_2_générationsXY__53,"ouais, ok, parce que moi, j'",ai," l'impression de plus être avec les Y qu'avec les, les Z, au final. ",10,ai,avoir,VERB,_,Mood=Ind|Number=Sing|Person=1|Tense=Pres|VerbForm=Fin,0,root,_,AlignBegin=72266|AlignEnd=72422,1
911,ParisStories_2022_4_pesteDeMaternelle__2,"du coup, il y ",avait,", j'étais avec, euh, mes deux meilleures amies, XXX et, euh, XXX. ",7,avait,avoir,VERB,_,Mood=Ind|Number=Sing|Person=3|Tense=Imp|VerbForm=Fin,18,reparandum,_,AlignBegin=4406|AlignEnd=4756|SpaceAfter=No,1
